sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,delta,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
54,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1495,0.5055,0.006546840813475345,"0.0,0.0,0.0",baseline_random,,-5.522978764868223e-05,0.01857877569541127,0.018578775695411272,0.004707753141333997,0.001713673737667448,0.0023097729540362583,0.002910399944345901,0.9903333112863134,0.009666688713686589,1.0,0.002624187081635254,0.006885224049008709,0.034,0.03328336495578001,0.033412169779060676,0.0,0.0,0.006546840813475345,0.027453159186524658,0.026736524142304662,0.02686532896558533,0.0007166350442199959,0.026103919018972355,0.0005878302209393269,0.02141211570389545,0.034,0.034587912638233555,0.033540659243916186,0.0,0.0,0.006546840813475345,0.027453159186524658,0.02804107182475821,0.026993818430440842,-0.0005879126382335523,-0.021415117809906903,0.00045934075608381614,0.016731799533996172
54,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1495,0.5055,0.006546840813475345,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.35838072103834867,0.6263619807663625,0.6263619807663624,0.33495424174702154,0.9803488233577253,0.6450616114224671,0.653454892175738,0.03267171587988485,0.9673282841201152,1.0,0.47201492387013777,0.0034871918827553694,0.034,0.027420595198580408,0.028609553742031946,0.0,0.0,0.006546840813475345,0.027453159186524658,0.020873754385105064,0.0220627129285566,0.006579404801419594,0.23965929591990587,0.005390446257968057,0.1963506721155046,0.034,0.034587912638233555,0.033540659243916186,0.0,0.0,0.006546840813475345,0.027453159186524658,0.02804107182475821,0.026993818430440842,-0.0005879126382335523,-0.021415117809906903,0.00045934075608381614,0.016731799533996172
54,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1495,0.5055,0.006546840813475345,"0.0,0.0,0.0",baseline_oracle_quantile,,0.10987556085450667,0.33819074676889904,0.33819074676889904,0.8991313701104929,0.009444467727638475,0.010245375022691192,0.3062737376202742,0.9847188239384541,0.015281176061545887,0.5072323558571945,0.510176521238511,0.0018361216484141796,0.034,0.03032807754805837,0.03666975188323217,0.0007798443376203389,0.30427499740960157,0.006546840813475345,0.027453159186524658,0.023781236734583027,0.030122911069756824,0.003671922451941631,0.13375227335380724,-0.002669751883232166,-0.0972475286029233,0.034,0.034587912638233555,0.033540659243916186,0.0,0.0,0.006546840813475345,0.027453159186524658,0.02804107182475821,0.026993818430440842,-0.0005879126382335523,-0.021415117809906903,0.00045934075608381614,0.016731799533996172
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",1A_predicted_prob,,0.02477743967802837,0.10277037828953747,0.10277037828953749,0.2967362672798114,0.01063236163560569,0.08166576634677107,0.12967813175406273,0.9906449133737114,0.009355086626288589,1.0,0.4784733290344757,0.004102519338680666,0.010953236256334598,0.0039238610515416,0.006121173028314289,0.0,0.0,0.006604277772790155,0.004348958483544442,0.0026804167212485554,0.0004831047444758662,0.001668541762295887,0.38366467939606763,0.003865853739068576,0.8889148410351962,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",1B_residual,,0.027144119154589672,0.105296214030422,0.10529621403042203,0.30920437711373594,0.013359102680632819,0.09152515051173865,0.13802954343536913,0.9886489756770618,0.011351024322938219,1.0,0.4976475553910261,0.0023384419875509543,0.010953236256334598,0.010672732046687177,0.0012261741897715678,0.0,0.0,0.006604277772790155,0.004348958483544442,0.004068454273897022,0.005378103583018587,0.0002805042096474201,0.06449916933187338,-0.0010291450994741446,-0.23664173925049337,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",1C_cv_decision,,0.02477743967802837,0.10277037828953747,0.10277037828953749,0.2967362672798114,0.01063236163560569,0.08166576634677107,0.12967813175406273,0.9906449133737114,0.009355086626288589,1.0,0.4784733290344757,0.004102519338680666,0.010953236256334598,0.0039238610515416,0.006121173028314289,0.0,0.0,0.006604277772790155,0.004348958483544442,0.0026804167212485554,0.0004831047444758662,0.001668541762295887,0.38366467939606763,0.003865853739068576,0.8889148410351962,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",PS_propensity_score,,0.007038771852903778,0.04503758535057714,0.045037585350577135,0.1263794736144863,0.00792498363520562,0.01691341529218008,0.05040595751395733,0.9925973618455695,0.007402638154430541,1.0,0.1318926077739615,0.06151353898247158,0.010953236256334598,0.002090878033216078,0.005308174266425906,0.0,0.0,0.006604277772790155,0.004348958483544442,0.004513399739574077,0.001296103506364249,-0.00016444125602963454,-0.03781164079902033,0.0030528549771801933,0.7019738148183212,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",GMM,,0.00429977920103627,0.029454458091923232,0.029454458091923225,0.055341204351061206,0.007653055687025988,0.010198643157394443,0.024397634398493878,0.9928144334760423,0.007185566523957743,1.0,0.052961448060623084,0.10693450596561016,0.010953236256334598,0.006486406618907002,0.005530852740304548,0.0,0.0,0.006604277772790155,0.004348958483544442,0.00011787115388315304,0.0010734250324856073,0.004231087329661289,0.9728966936959382,0.003275533451058835,0.7531765280015376,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",Prognostic_score,,0.023742493028045892,0.09389207888576369,0.0938920788857637,0.27294072403229974,0.005896817449057975,0.069956197912902,0.11626457979808658,0.9940769235900034,0.005923076409996564,1.0,0.4605883875324649,0.0330147200379346,0.010953236256334598,0.007432224702850458,0.008541910349000365,0.0,0.0,0.006604277772790155,0.004348958483544442,0.0008279469300603026,0.0019376325762102097,0.0035210115534841397,0.8096217903221927,0.0024113259073342327,0.5544605487631556,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",2A_PCA_cum60,,0.014639358758187893,0.05424688234594163,0.05424688234594163,0.08930845894013112,0.03679012868847731,0.03775170234465068,0.054616763324419705,0.9716362700653366,0.028363729934663406,1.0,0.20561075860351308,0.0040015741982237785,0.010953236256334598,0.008384673111591672,0.013102845520287022,0.0,0.0,0.006604277772790155,0.004348958483544442,0.001780395338801517,0.006498567747496867,0.0025685631447429254,0.5906156967149344,-0.0021496092639524244,-0.4942813945191935,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",2B_clustering,,0.030780931026417414,0.10546859534132907,0.10546859534132907,0.24784916743817687,0.03967838723198912,0.1286102744623769,0.13871260971084765,0.9691856216922391,0.030814378307760903,0.6942724381745222,0.3243166244973421,0.3610361253415264,0.010953236256334598,0.004365020012121449,0.009543747188253503,0.0007373890425742965,0.27080037858622863,0.006604277772790155,0.004348958483544442,0.0022392577606687065,0.002939469415463348,0.0021097007228757358,0.4851048201215087,0.0014094890680810945,0.32409807392144785,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",baseline_random,,0.0008909273948470104,0.01776831320671952,0.01776831320671952,0.002141016081984444,0.002377419291484806,0.0020933658216971086,0.0022039337317221195,0.9966207568834398,0.0033792431165602377,1.0,0.0005043136791443859,0.00487081704458836,0.010953236256334598,0.0121664613801525,0.012597638982483865,0.0,0.0,0.006604277772790155,0.004348958483544442,0.0055621836073623445,0.0059933612096937094,-0.0012132251238179022,-0.2789691206316396,-0.0016444027261492671,-0.3781141467253244,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.40353921006746785,0.6688309912756567,0.6688309912756568,0.27564573024383393,0.9881393397053477,0.7200586676980681,0.6612812458824165,0.022807663857042127,0.9771923361429579,1.0,0.47252107830737833,0.04060838368536834,0.010953236256334598,0.003476816417760346,0.007721110781937047,0.0,0.0,0.006604277772790155,0.004348958483544442,0.003127461355029809,0.0011168330091468918,0.0012214971285146332,0.2808711863165687,0.0032321254743975505,0.7431952929942292,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
55,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5135,0.006604277772790155,"0.0,0.0,0.0",baseline_oracle_quantile,,0.09497422058557596,0.3090657652482001,0.3090657652482001,0.9163718522421926,0.001033644058419282,0.003037711594286071,0.3068144026316327,0.9975921933886003,0.002407806611399721,1.0,0.5288370534506098,0.03929940237188245,0.010953236256334598,8.255542976952704e-05,-0.0009898597294574901,0.0,0.0,0.006604277772790155,0.004348958483544442,0.006521722343020628,0.007594137502247645,-0.002172763859476186,-0.4996055648030382,-0.003245179018703203,-0.746196826431498,0.010953236256334598,0.004138165245163937,0.006129341081572349,0.0021789981773418406,0.2993615892584685,0.006604277772790155,0.004348958483544442,0.0024661125276262182,0.00047493669121780654,0.001882845955918224,0.43294180964075035,0.003874021792326636,0.8907930041146935
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",1A_predicted_prob,,0.030638221481145044,0.11143377560309403,0.11143377560309405,0.3256780451073058,0.01061909489408039,0.07360313089046344,0.13663342363061656,0.9887794665621199,0.011220533437880098,0.5094531311802207,0.4975592787671502,0.11087591781951711,0.016719302248319884,0.0036941031790111226,-0.0038759374800149482,0.001570420144948501,0.5661543051515052,0.00664923524866361,0.010070066999656273,0.002955132069652488,0.010525172728678558,0.007114934930003786,0.7065429584775,-0.0004551057290222843,-0.04519391271555784,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",1B_residual,,0.031473656250428056,0.11363477488203202,0.11363477488203204,0.3151990184355535,0.015220225747400035,0.08271070244550507,0.1377099822094862,0.9854542186301899,0.014545781369810107,1.0,0.49592908137361025,0.07804394359803846,0.016719302248319884,0.004282841199720982,0.0018459091587030552,0.0,0.0,0.00664923524866361,0.010070066999656273,0.0023663940489426286,0.004803326089960555,0.007703672950713645,0.7650071197119739,0.005266740909695719,0.5230095201824865,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",1C_cv_decision,,0.030638221481145044,0.11143377560309403,0.11143377560309405,0.3256780451073058,0.01061909489408039,0.07360313089046344,0.13663342363061656,0.9887794665621199,0.011220533437880098,0.5094531311802207,0.4975592787671502,0.11087591781951711,0.016719302248319884,0.0036941031790111226,-0.0038759374800149482,0.001570420144948501,0.5661543051515052,0.00664923524866361,0.010070066999656273,0.002955132069652488,0.010525172728678558,0.007114934930003786,0.7065429584775,-0.0004551057290222843,-0.04519391271555784,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",PS_propensity_score,,0.00703476547391771,0.03918924332978486,0.03918924332978486,0.0882209799855205,0.01490723666091099,0.017149662719773792,0.04009262645540176,0.985616735794367,0.014383264205632962,1.0,0.11488666749250975,0.018908785523201854,0.016719302248319884,0.009430209624264283,-0.0030443559702565603,0.0,0.0,0.00664923524866361,0.010070066999656273,0.0027809743756006724,0.009693591218920172,0.007289092624055601,0.7238375498697678,0.0003764757807361019,0.03738562819382951,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",GMM,,0.008304297201930575,0.033031389960129866,0.033031389960129866,0.05589601970456726,0.02109521896418078,0.008495739140808924,0.028495659269852317,0.9812000497606724,0.018799950239327567,0.9066421252135858,0.07402545158933393,0.05944602062343607,0.016719302248319884,0.020408870724199564,0.013796347295577395,0.0004247994633549334,0.16648449149605427,0.00664923524866361,0.010070066999656273,0.013759635475535954,0.007147112046913784,-0.00368956847587968,-0.3663896651338683,0.0029229549527424892,0.29026171850120364,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",Prognostic_score,,0.02058026465469498,0.0873026922765404,0.08730269227654039,0.25111254884745027,0.007759937715576309,0.0555955777766737,0.10482268811323342,0.9908577890160273,0.00914221098397272,1.0,0.3795812941463692,0.018469519057290218,0.016719302248319884,0.0067357784133397006,0.010725028778491305,0.0,0.0,0.00664923524866361,0.010070066999656273,8.654316467609016e-05,0.004075793529827695,0.009983523834980183,0.9914058998138697,0.0059942734698285784,0.5952565628444363,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",2A_PCA_cum60,,0.015607486428009297,0.0633344644742007,0.06333446447420067,0.09520743443474126,0.007303481937782926,0.10715649993260776,0.06988913876837731,0.9911556230511898,0.00884437694881024,1.0,0.22344554861572008,0.053366011833252625,0.016719302248319884,0.01556332843274728,0.0075562389482432815,0.0,0.0,0.00664923524866361,0.010070066999656273,0.00891409318408367,0.0009070036995796711,0.0011559738155726036,0.11479306102055342,0.009163063300076602,0.9099307184738066,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
56,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1395,0.5055,0.00664923524866361,"0.0,0.0,0.0",2B_clustering,,0.017377175689176374,0.08265748626556814,0.08265748626556814,0.26924886440229157,0.03769249255063106,0.03554162420314518,0.11416099371868926,0.9689922060282559,0.031007793971744135,0.9152863920589529,0.34666335334815,0.14985212801917303,0.016719302248319884,0.008137474562472286,0.0054111273769254535,0.00028740830601318865,0.17358447935799123,0.00664923524866361,0.010070066999656273,0.0014882393138086758,0.001238107871738157,0.008581827685847598,0.8522115777522161,0.008831959127918117,0.877050681809722,0.016719302248319884,0.011166215312379529,0.008368797468609517,0.0,0.0,0.00664923524866361,0.010070066999656273,0.004516980063715918,0.001719562219945906,0.005553086935940355,0.5514448847390887,0.008350504779710367,0.8292402404070797
