sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,1C_cv_decision,,-0.004725734061069303,0.11929596414556441,0.11929596414556443,0.01589012656314971,0.03709509945185809,0.026045673138401036,0.026343633051136277,0.9723863960208616,0.027613603979138368,1.0,0.025035405365406938,0.19400266366635943,0.023970181864918727,0.019328509210088152,0.0012581929489243824,0.0,0.0,0.009260004166183767,0.01471017769873496,0.010068505043904385,0.008001811217259385,0.004641672654830575,0.3155415760361445,0.006708366481475575,0.45603572022467675
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,PS_propensity_score,,0.0005498414942289596,0.1393985862994878,0.13939858629948776,0.03365311219590144,0.05451315109887142,0.03272559383000592,0.0402972857082596,0.9594698601547739,0.04053013984522613,1.0,0.030166908196064268,0.06893909752599303,0.023970181864918727,0.01313871487989135,0.02520013179927307,0.0,0.0,0.009260004166183767,0.01471017769873496,0.003878710713707583,0.0159401276330893,0.010831466985027377,0.736324686679948,-0.0012299499343543414,-0.0836121737985609
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,GMM,,0.001237832028653904,0.12337409539346833,0.12337409539346833,0.028278576939179175,0.02731206271952863,0.056636568302068285,0.0374090693202587,0.9796375298914803,0.02036247010851966,1.0,0.03425919636902042,0.2860494450840281,0.023970181864918727,0.022169730269730258,0.027855517769498298,0.0,0.0,0.009260004166183767,0.01471017769873496,0.01290972610354649,0.01859551360331453,0.0018004515951884695,0.12239495892312058,-0.003885335904579571,-0.2641256947503565
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,Prognostic_score,,0.01057030743218095,0.15028678633380768,0.15028678633380765,0.0250015277348404,0.019100817014464058,0.07769449057737793,0.04059894510889413,0.9857152727829661,0.014284727217033888,1.0,0.0555408518956525,0.11496567405343527,0.023970181864918727,0.03108185148185147,0.013405072210500005,0.0,0.0,0.009260004166183767,0.01471017769873496,0.021821847315667702,0.004145068044316238,-0.007111669616932742,-0.4834523254973546,0.010565109654418722,0.7182176769575868
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,2A_PCA_cum60,,-0.002116179733895837,0.12685220806915415,0.12685220806915412,0.03451031180716422,0.04840589608772653,0.02472139699530989,0.03587920163006688,0.9642644708175876,0.03573552918241241,0.7804245838515906,0.03946092859629524,0.04778885931984822,0.023970181864918727,0.02918960908372673,0.018766245292570427,0.010324393644663655,0.37170817560245145,0.009260004166183767,0.01471017769873496,0.019929604917542962,0.00950624112638666,-0.005219427218808002,-0.3548174145616787,0.0052039365723483,0.3537643581828265
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,2B_clustering,,-0.003928090092081703,0.12605894977802687,0.12605894977802687,0.05232771068276729,0.038042012778219454,0.03737351537249126,0.04258107961115933,0.9717499442601062,0.02825005573989381,1.0,0.047742667314724874,0.26016127250949683,0.023970181864918727,0.04732218658534449,0.036045507688839316,0.0,0.0,0.009260004166183767,0.01471017769873496,0.03806218241916072,0.02678550352265555,-0.02335200472042576,-1.5874726464000481,-0.01207532582392059,-0.8208823898136213
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,baseline_oracle_kmeans,,0.7145754345213767,0.8324862022226073,0.8324862022226074,0.7022246198429353,1.0,0.890575242370516,0.864266620737817,0.0,1.0,1.0,0.7521559820384909,0.0404091659292809,0.023970181864918727,0.008541302900745618,-0.009498330557173026,0.0,0.0,0.009260004166183767,0.01471017769873496,0.0007187012654381493,0.018758334723356793,0.01399147643329681,0.9511425843958393,-0.0040481570246218325,-0.2751942979567108
3,500,10,0.5,0.2,1.0,1.0,3,True,1,0.0,0.136,0.456,0.009260004166183767,baseline_random,,-0.009174831941165317,0.10451763431138225,0.10451763431138227,0.03495559134948483,0.02781767186064409,0.020150227038536233,0.02764116341622172,0.9793011531247126,0.020698846875287447,0.9401576435582715,0.009040051162756857,0.033864904777071714,0.023970181864918727,0.020916607901902015,0.011089289790216426,0.0043431565530312076,0.23062247031385968,0.009260004166183767,0.01471017769873496,0.011656603735718248,0.0018292856240326588,0.003053573963016712,0.2075823980888628,0.012880892074702301,0.8756448996404732
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,1A_predicted_prob,,-0.0024583721334092566,0.0475805140392186,0.0475805140392186,0.03532585930568005,0.0007861018982779935,0.0019698378675246666,0.01269393302382757,0.9990173762845216,0.0009826237154784145,1.0,0.03280722468206898,0.005739603426481166,0.08764395861799726,0.08614267927884227,0.0737548795936759,0.0011955365618565182,0.18896633261434181,0.008999963282767379,0.07864399533522988,0.07714271599607489,0.06475491631090852,0.00150127933915499,0.019089560909966496,0.013889079024321363,0.1766069865234774
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,1B_residual,,-0.0009149525516317428,0.06688120006475529,0.06688120006475529,0.08836245008474486,0.0038519332780008755,0.003723006478362101,0.031979129947035945,0.9968028977115735,0.003197102288426512,1.0,0.09411705177537988,0.010050963547516667,0.08764395861799726,0.05636842105263158,0.0045903614807484725,5.050558066834225e-05,0.03871229015028046,0.008999963282767379,0.07864399533522988,0.0473684577698642,0.004409601802018906,0.03127553756536568,0.39768500356638525,0.07423439353321097,0.943929580596428
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,1C_cv_decision,,-0.0024583721334092566,0.0475805140392186,0.0475805140392186,0.03532585930568005,0.0007861018982779935,0.0019698378675246666,0.01269393302382757,0.9990173762845216,0.0009826237154784145,1.0,0.03280722468206898,0.005739603426481166,0.08764395861799726,0.08614267927884227,0.0737548795936759,0.0011955365618565182,0.18896633261434181,0.008999963282767379,0.07864399533522988,0.07714271599607489,0.06475491631090852,0.00150127933915499,0.019089560909966496,0.013889079024321363,0.1766069865234774
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,PS_propensity_score,,0.01194791434608721,0.05005926249946487,0.05005926249946487,0.03022847063178155,0.02477679206652561,0.0029966746456312025,0.019333979114646124,0.9815873544309526,0.018412645569047426,1.0,0.009936533533850489,0.019060492486352443,0.08764395861799726,0.08860134268957914,0.089270896510782,0.0,0.0,0.008999963282767379,0.07864399533522988,0.07960137940681176,0.08027093322801462,-0.0009573840715818849,-0.012173644885422163,-0.0016269378927847439,-0.02068737588737335
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,GMM,,0.0046947367267861475,0.053542027838574494,0.053542027838574494,0.001845180177018116,0.004765489038407336,0.004636720048084607,0.0037491297545033525,0.9961451444805127,0.003854855519487277,1.0,0.011630792321674077,0.10318032041588088,0.08764395861799726,0.08268520531400966,0.08416021524098156,0.0,0.0,0.008999963282767379,0.07864399533522988,0.07368524203124228,0.07516025195821419,0.004958753303987595,0.06305317122877963,0.003483743377015694,0.04429763979011747
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,Prognostic_score,,-0.0037341553377212076,0.03923552918384308,0.03923552918384308,0.0265785718563323,0.0009856962877074868,0.0015010628244663381,0.009688443656168708,0.9988731580731494,0.0011268419268506413,0.4124418223986186,0.02004530012213357,0.02826252179221489,0.08764395861799726,0.08720914049830457,0.08335376857917598,0.012006012468237319,0.7006923718281081,0.008999963282767379,0.07864399533522988,0.07820917721553719,0.0743538052964086,0.0004348181196926898,0.005528942392095226,0.004290190038821279,0.05455203567079481
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,2A_PCA_cum60,,0.002209243137826837,0.0532824107161108,0.0532824107161108,0.016673724174839935,0.012512221263319035,0.028155666958709517,0.019113870798956163,0.9905288220696967,0.009471177930303276,1.0,0.08350128783069588,0.0040588100068557065,0.08764395861799726,0.08325197877778523,0.07295658518040861,0.0015539137129778108,0.23724151210540803,0.008999963282767379,0.07864399533522988,0.07425201549501785,0.06395662189764123,0.004391979840212029,0.05584634683793299,0.01468737343758865,0.1867577222517991
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,2B_clustering,,0.0021828671819983307,0.05367457427761792,0.05367457427761792,0.04182799363446718,0.012752227369612535,1.697981156453217e-05,0.018199066938548083,0.990365440592301,0.009634559407698973,0.9914411876094449,0.038315415496015026,0.009232242087575449,0.08764395861799726,0.07612768661140754,0.08278911705246932,0.0,0.0,0.008999963282767379,0.07864399533522988,0.06712772332864016,0.07378915376970194,0.011516272006589723,0.14643549017951307,0.0048548415655279425,0.06173187850939632
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,baseline_oracle_kmeans,,0.32069561778254735,0.5956012567021755,0.5956012567021755,0.003672735555799687,0.674934713614554,0.7300911533568002,0.46956620084238465,0.3257444020623055,0.6742555979376945,1.0,0.30043126006024046,0.0055654045264416085,0.08764395861799726,0.08480370927221262,0.07325398152860974,0.0006365530699713736,0.10754163999708498,0.008999963282767379,0.07864399533522988,0.07580374598944524,0.06425401824584236,0.00284024934578464,0.03611527280217286,0.014389977089387523,0.18297617037446334
3,500,3,0.5,0.5,1.0,1.0,3,True,1,0.0,0.138,0.52,0.008999963282767379,baseline_random,,0.008445594516585173,0.04975199889430934,0.04975199889430935,0.0024087777229388225,0.006878873607690801,0.019776383972046917,0.009688011767558846,0.9946112101958757,0.005388789804124272,0.9313167335502509,0.009097056841427476,0.013407035374953025,0.08764395861799726,0.08376317983827611,0.07651053275533531,0.0018153575420013415,0.26243908500497465,0.008999963282767379,0.07864399533522988,0.07476321655550873,0.06751056947256794,0.00388077877972115,0.0493461549502775,0.011133425862661944,0.14156739895022274
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,1A_predicted_prob,,-0.0063069109054258625,0.06089496839822557,0.060894968398225564,0.02073935646985101,0.002422269968162012,0.01529566395085319,0.012819096796288737,0.996589134797549,0.003410865202451041,0.8795574676926868,0.05420168512478163,0.4247928821226471,0.10591700819672131,0.10025808207007608,0.0801185732421489,0.009843316403708611,0.5525358682551367,0.008793233837071444,0.09712377435964986,0.09146484823300463,0.07132533940507746,0.005658926126645231,0.05826509692354209,0.025798434954572402,0.2656243038809495
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,1B_residual,,0.0033994305975071004,0.08617566657989208,0.08617566657989206,0.0428844800976387,0.005795834171169567,0.05019538998517127,0.03295856808465985,0.9941527903151076,0.005847209684892385,1.0,0.11282649364579189,0.348713319432986,0.10591700819672131,0.04478764478764479,0.005545608811496379,0.0,0.0,0.008793233837071444,0.09712377435964986,0.03599441095057335,0.003247625025575065,0.061129363409076515,0.6293964975322536,0.0938761493340748,0.9665619973380658
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,1C_cv_decision,,-0.0063069109054258625,0.06089496839822557,0.060894968398225564,0.02073935646985101,0.002422269968162012,0.01529566395085319,0.012819096796288737,0.996589134797549,0.003410865202451041,0.8795574676926868,0.05420168512478163,0.4247928821226471,0.10591700819672131,0.10025808207007608,0.0801185732421489,0.009843316403708611,0.5525358682551367,0.008793233837071444,0.09712377435964986,0.09146484823300463,0.07132533940507746,0.005658926126645231,0.05826509692354209,0.025798434954572402,0.2656243038809495
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,PS_propensity_score,,0.003182609739986789,0.0881051458830508,0.0881051458830508,0.10738995283518121,0.014838874100526573,0.024035223172466907,0.048754683369391566,0.9874788054979784,0.012521194502021604,1.0,0.03097606718386403,0.16472279922091992,0.10591700819672131,0.10277376096520113,0.08541200353185777,0.0,0.0,0.008793233837071444,0.09712377435964986,0.09398052712812968,0.07661876969478632,0.00314324723152018,0.032363314257956244,0.020505004664863546,0.21112240334620236
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,GMM,,-0.000326288509535443,0.07633940856223533,0.07633940856223533,0.018843915256185038,0.028443825059219666,0.036938019896386245,0.028075253403930318,0.9776701141441899,0.022329885855810083,1.0,0.09217292496132645,0.30582144582763726,0.10591700819672131,0.09977663695781343,0.07502017473596224,0.0,0.0,0.008793233837071444,0.09712377435964986,0.09098340312074199,0.06622694089889081,0.006140371238907871,0.06322212331009747,0.030896833460759054,0.3181181298241964
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,Prognostic_score,,0.0004132821671906782,0.07696246713739734,0.07696246713739735,0.018956835382584705,0.017973121401107184,0.017835417913778313,0.018255124899156733,0.9853079074837628,0.014692092516237154,1.0,0.027055178909651034,0.3702950420160561,0.10591700819672131,0.10025578456429354,0.08390853660750355,0.0034262851715295755,0.30188242803050835,0.008793233837071444,0.09712377435964986,0.09146255072722209,0.0751153027704321,0.00566122363242777,0.05828875236524711,0.02200847158921776,0.22660230962318528
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,2A_PCA_cum60,,0.002776396755150472,0.08721554876894477,0.08721554876894479,0.12477862619822715,0.015286044675685562,0.012046898581235371,0.05070385648504936,0.9872876167158141,0.01271238328418589,1.0,0.0846789862482048,0.09235472624267105,0.10591700819672131,0.10339081923854301,0.10107791309628635,0.0,0.0,0.008793233837071444,0.09712377435964986,0.09459758540147156,0.09228467925921491,0.0025261889581782992,0.026009995748557002,0.004839095100434954,0.04982400171677592
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,2B_clustering,,0.006358864968026848,0.11075133149272344,0.11075133149272345,0.16450341435568752,0.020337816925154156,0.04382916156299799,0.07622346428127989,0.9835978123504037,0.016402187649596334,1.0,0.141271049699499,0.23099713951546097,0.10591700819672131,0.10787099988584775,0.08670100314158738,0.0,0.0,0.008793233837071444,0.09712377435964986,0.0990777660487763,0.07790776930451593,-0.0019539916891264386,-0.020118572429967507,0.019216005055133933,0.1978506826142996
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,baseline_oracle_kmeans,,0.3445804630731643,0.6232361987724248,0.6232361987724248,0.479913400180186,0.9415542298344273,0.5817384178161623,0.6677353492769251,0.07789502858197572,0.9221049714180243,1.0,0.24729172088884865,0.021344429071811,0.10591700819672131,0.0982283731083731,0.10800678840352257,0.0,0.0,0.008793233837071444,0.09712377435964986,0.08943513927130164,0.09921355456645112,0.007688635088348217,0.0791632650094215,-0.002089780206801256,-0.021516670048908892
3,500,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.136,0.508,0.008793233837071444,baseline_random,,-0.0042877502068417615,0.06532686333060769,0.06532686333060768,0.015141853001821786,0.008695773099178265,0.0029792590072576955,0.008938961702752582,0.9920582515367368,0.007941748463263232,0.5120189180064796,0.006085815059008848,0.055619079287078765,0.10591700819672131,0.1049535567754063,0.0973724568305341,0.01058485733760127,0.545657746324204,0.008793233837071444,0.09712377435964986,0.09616032293833485,0.08857922299346266,0.0009634514213150147,0.009919830933951879,0.008544551366187203,0.08797589902701564
3,500,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.156,0.52,0.009041870732908188,1A_predicted_prob,,0.007038920314080784,0.15456389414630672,0.15456389414630672,0.05077145583746536,0.07532691152412288,0.029114125727980236,0.051737497696522826,0.9430946145816065,0.05690538541839352,1.0,0.07554875662467331,0.07119426050366229,-0.034531360112755455,-0.02636355560504167,-0.02119713561907,0.0,0.0,0.009041870732908188,0.04357323084566364,0.03540542633794986,0.03023900635197819,0.008167804507713781,0.1874500547513711,0.013334224493685452,0.306018723764489
3,500,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.156,0.52,0.009041870732908188,1B_residual,,0.011586620300721369,0.1621144048539851,0.16211440485398512,0.08108385561135956,0.0848575027591251,0.06885643709494799,0.07826593182181088,0.935549199672503,0.06445080032749695,1.0,0.14728580206776454,0.052623881821768914,-0.034531360112755455,-0.02613333333333334,-0.006254257837478726,0.0,0.0,0.009041870732908188,0.04357323084566364,0.03517520406624153,0.015296128570386914,0.008398026779422113,0.1927336260459528,0.028277102275276727,0.6489558319747785
3,500,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.156,0.52,0.009041870732908188,1C_cv_decision,,0.007038920314080784,0.15456389414630672,0.15456389414630672,0.05077145583746536,0.07532691152412288,0.029114125727980236,0.051737497696522826,0.9430946145816065,0.05690538541839352,1.0,0.07554875662467331,0.07119426050366229,-0.034531360112755455,-0.02636355560504167,-0.02119713561907,0.0,0.0,0.009041870732908188,0.04357323084566364,0.03540542633794986,0.03023900635197819,0.008167804507713781,0.1874500547513711,0.013334224493685452,0.306018723764489
