sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
0,500,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.156,0.484,0.009002050704793709,2B_clustering,,0.01442282012524541,0.16920200199996127,0.16920200199996127,0.3479266519088568,0.08345063202139676,0.06943062090808422,0.16693596827944593,0.925441252704746,0.07455874729525402,1.0,0.2793884540302032,0.3401472340768583,0.023319879556666034,0.012944049741108568,0.014085656911741767,0.0,0.0,0.009002050704793709,0.014317828851872326,0.003941999036314859,0.005083606206948059,0.010375829815557467,0.7246789944832055,0.009234222644924267,0.6449457344726339,0.023319879556666034,0.010204157693012196,0.024881035470366856,0.0007549966881565262,0.0407454169885363,0.009002050704793709,0.014317828851872326,0.0012021069882184876,0.015878984765573145,0.013115721863653838,0.9160412517389961,-0.0015611559137008197,-0.10903579934164864
0,500,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.156,0.484,0.009002050704793709,baseline_random,,-0.009948117773692422,0.10996992174325652,0.10996992174325652,0.01634388657835314,0.028954830052182988,0.0490933154269641,0.03146401068583341,0.966837118537802,0.033162881462198035,1.0,0.04113813869809668,0.033445948258738145,0.023319879556666034,0.008108094519859225,0.011157710814388612,0.0,0.0,0.009002050704793709,0.014317828851872326,0.000893956184934484,0.002155660109594903,0.013423872666937842,0.9375634256993104,0.012162168742277423,0.8494422491079707,0.023319879556666034,0.010204157693012196,0.024881035470366856,0.0007549966881565262,0.0407454169885363,0.009002050704793709,0.014317828851872326,0.0012021069882184876,0.015878984765573145,0.013115721863653838,0.9160412517389961,-0.0015611559137008197,-0.10903579934164864
0,500,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.156,0.484,0.009002050704793709,baseline_oracle_kmeans,,0.6457943193342927,0.8221752551928944,0.8221752551928944,0.6617611464085928,1.0,0.9079086185793587,0.8565565883293171,0.0,1.0,1.0,0.5812050075990205,0.023266205579847155,0.023319879556666034,0.034543162393162394,0.03199294994593393,0.0,0.0,0.009002050704793709,0.014317828851872326,0.025541111688368687,0.02299089924114022,-0.011223282836496361,-0.7838676486923299,-0.008673070389267895,-0.6057531822035802,0.023319879556666034,0.010204157693012196,0.024881035470366856,0.0007549966881565262,0.0407454169885363,0.009002050704793709,0.014317828851872326,0.0012021069882184876,0.015878984765573145,0.013115721863653838,0.9160412517389961,-0.0015611559137008197,-0.10903579934164864
0,500,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.156,0.484,0.009002050704793709,baseline_oracle_quantile,,0.07485665910742707,0.3352064847275541,0.3352064847275541,0.946301357348628,0.018845710184307914,0.04844506033812956,0.33786404262368847,0.9744510423532398,0.02554895764676024,1.0,0.4218624721873474,0.07372829547255921,0.023319879556666034,0.04397597402597402,0.016977008183332306,0.0,0.0,0.009002050704793709,0.014317828851872326,0.034973923321180315,0.007974957478538597,-0.020656094469307988,-1.4426834321746216,0.0063428713733337284,0.4430051119450473,0.023319879556666034,0.010204157693012196,0.024881035470366856,0.0007549966881565262,0.0407454169885363,0.009002050704793709,0.014317828851872326,0.0012021069882184876,0.015878984765573145,0.013115721863653838,0.9160412517389961,-0.0015611559137008197,-0.10903579934164864
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,1A_predicted_prob,,-0.0018282946951411806,0.030500640708037915,0.03050064070803792,0.008124953341189843,0.013706722019566246,0.0033324346156743756,0.008388036658810154,0.9900341562530786,0.009965843746921443,1.0,0.001326211038266245,0.008268004406562612,0.018433179723502308,0.023587708243103876,0.02311904309414707,0.0,0.0,0.00673459768290074,0.011698582040601568,0.01685311056020314,0.016384445411246333,-0.00515452851960157,-0.44061139219369116,-0.004685863370644765,-0.4005496866527771,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,1B_residual,,0.010895909472744368,0.060992461271056536,0.06099246127105654,0.047123716224544136,0.0185694596491173,0.05321255240355702,0.03963524275907282,0.9864920560789274,0.013507943921072574,1.0,0.07811152863321413,0.0019335330390833905,0.018433179723502308,-0.002622073578595316,0.0010481887343072784,0.0,0.0,0.00673459768290074,0.011698582040601568,0.009356671261496056,0.005686408948593461,0.002341910779105512,0.20018757580855373,0.006012173092008107,0.5139232319901692,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,1C_cv_decision,,-0.0018282946951411806,0.030500640708037915,0.03050064070803792,0.008124953341189843,0.013706722019566246,0.0033324346156743756,0.008388036658810154,0.9900341562530786,0.009965843746921443,1.0,0.001326211038266245,0.008268004406562612,0.018433179723502308,0.023587708243103876,0.02311904309414707,0.0,0.0,0.00673459768290074,0.011698582040601568,0.01685311056020314,0.016384445411246333,-0.00515452851960157,-0.44061139219369116,-0.004685863370644765,-0.4005496866527771,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,PS_propensity_score,,0.003478459356901343,0.029824252127016743,0.029824252127016747,0.00012838052024324512,0.006447523752631279,0.01586274453723832,0.007479549603370948,0.9952933647005446,0.004706635299455364,0.6051302402594615,0.0003995437718220529,0.29438815703552423,0.018433179723502308,0.02166070414424956,0.025942104900652012,0.003738268064103907,0.35295590731003335,0.00673459768290074,0.011698582040601568,0.01492610646134882,0.019207507217751274,-0.003227524420747252,-0.2758902240926018,-0.007508925177149706,-0.6418662664491244,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,GMM,,-0.0024380996650177613,0.03390631089901392,0.03390631089901392,0.003056012152089026,0.016831902227439754,0.002694117338841445,0.007527343906123408,0.9877615202893045,0.012238479710695471,1.0,0.0019375499860165846,0.06904386418753483,0.018433179723502308,0.027750970667491322,0.023370988093769834,0.0,0.0,0.00673459768290074,0.011698582040601568,0.02101637298459058,0.016636390410869097,-0.009317790943989013,-0.796488917344881,-0.004937808370267529,-0.422086057364061,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,Prognostic_score,,0.005548836039245487,0.04489918467760958,0.044899184677609595,0.025895149334939315,0.030110177231069575,0.009882966679115887,0.02196276441504159,0.9780747928831672,0.021925207116832768,1.0,0.003889221332028292,0.032954325759891656,0.018433179723502308,0.02113536428110897,0.014477278986048033,0.0,0.0,0.00673459768290074,0.011698582040601568,0.01440076659820823,0.007742681303147293,-0.002702184557606662,-0.23098393875671008,0.003955900737454275,0.3381521558531425,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,2A_PCA_cum60,,-0.0024711229508401792,0.03514821232103291,0.03514821232103291,0.00313087896220134,0.00023018451438750961,0.004434139736203004,0.002598401070930618,0.9997877847534933,0.00021221524650671952,1.0,0.007658835427000188,0.022708698887683232,0.018433179723502308,0.009686158286158281,0.0007413278027627178,0.0,0.0,0.00673459768290074,0.011698582040601568,0.002951560603257542,0.005993269880138022,0.008747021437344026,0.7476992858609925,0.005705312160463546,0.4876926229745161,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,2B_clustering,,0.0025949431509757373,0.0392314411487115,0.0392314411487115,0.02067779678718421,0.0012143487430694548,0.013369437586459185,0.011753861038904282,0.9990776320136991,0.0009223679863008538,1.0,0.011826271104386832,0.11832156262443339,0.018433179723502308,0.018565899155970893,0.01928991804261187,0.0,0.0,0.00673459768290074,0.011698582040601568,0.011831301473070153,0.012555320359711129,-0.00013271943246858514,-0.0113449161623147,-0.0008567383191095609,-0.07323437286126899,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,baseline_random,,0.0020023185789632275,0.05145411464529075,0.05145411464529075,0.031520951995793654,0.0005927775723593487,0.03451775096845713,0.022210493512203378,0.999526184290729,0.00047381570927096384,0.8933744793857152,0.022847005898621653,0.003114998553355508,0.018433179723502308,0.015757172207744245,0.03169423547239376,0.0,0.0,0.00673459768290074,0.011698582040601568,0.009022574524843506,0.02495963778949302,0.0026760075157580623,0.2287463135677985,-0.013261055748891451,-1.133560948059098,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,baseline_oracle_kmeans,,0.30002024377652536,0.5857680578897796,0.5857680578897796,0.005103226297542614,0.7349084072723937,0.6865130447803784,0.47550822611677157,0.26588593345657624,0.7341140665434238,1.0,0.2133090691526175,0.017440474173983644,0.018433179723502308,0.006923862812234912,0.009484710729997207,0.0,0.0,0.00673459768290074,0.011698582040601568,0.0001892651293341728,0.0027501130470964676,0.011509316911267395,0.9838215325004943,0.0089484689935051,0.7649191126281959,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,3,2.0,0.2,1.0,1.0,3,False,10,0.6,0.148,0.504,0.00673459768290074,baseline_oracle_quantile,,0.05947923373018952,0.24396535425566246,0.24396535425566246,0.8263962707108021,0.006968082057051343,0.0006293868201733194,0.2779979131960089,0.9949193587197772,0.005080641280222786,1.0,0.3344412865582189,0.0039080656800480895,0.018433179723502308,-0.009903797956429532,0.017166923576509695,0.0,0.0,0.00673459768290074,0.011698582040601568,0.01663839563933027,0.010432325893608955,-0.0049398135987287015,-0.4222574651854718,0.0012662561469926129,0.10824013906966623,0.018433179723502308,0.030164399979105864,0.0196737029728045,0.0,0.0,0.00673459768290074,0.011698582040601568,0.023429802296205123,0.012939105289903762,-0.011731220255603554,-1.0027899291460036,-0.0012405232493021938,-0.10604047952108941
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,1A_predicted_prob,,-0.000557999944033639,0.07450029847265124,0.07450029847265124,0.03253992505574266,0.019314873630715355,0.0027247801486665994,0.01819319294504154,0.9829868208173722,0.01701317918262779,0.7904759107834212,0.020122635427792912,0.00686604359685683,0.0350438849381767,0.026526555263092437,0.026294021032059856,0.0032025338307358577,0.24741376377354363,0.007479936270835002,0.027563948667341697,0.019046618992257434,0.018814084761224852,0.008517329675084263,0.30900252274724926,0.008749863906116845,0.31743869543930237,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,1B_residual,,0.016679587610523565,0.12619177779524293,0.12619177779524293,0.1928336097074487,0.04268250783307254,0.03512124414991341,0.09021245389681154,0.9657514098976085,0.03424859010239145,1.0,0.1968324638569544,0.003596307631922313,0.0350438849381767,0.008,0.009020801069475037,0.0,0.0,0.007479936270835002,0.027563948667341697,0.0005200637291649978,0.0015408647986400346,0.0270438849381767,0.9811324663443022,0.02602308386870166,0.9440985463571958,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,1C_cv_decision,,-0.000557999944033639,0.07450029847265124,0.07450029847265124,0.03253992505574266,0.019314873630715355,0.0027247801486665994,0.01819319294504154,0.9829868208173722,0.01701317918262779,0.7904759107834212,0.020122635427792912,0.00686604359685683,0.0350438849381767,0.026526555263092437,0.026294021032059856,0.0032025338307358577,0.24741376377354363,0.007479936270835002,0.027563948667341697,0.019046618992257434,0.018814084761224852,0.008517329675084263,0.30900252274724926,0.008749863906116845,0.31743869543930237,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,PS_propensity_score,,0.0008687901686658125,0.06958277477444597,0.06958277477444597,0.022700496417767106,0.01878751983936742,0.013042780156217808,0.01817693213778411,0.983402759155602,0.016597240844397954,1.0,0.0091384437638381,0.021573503198732857,0.0350438849381767,0.024824117890252184,0.021734088988565447,0.0,0.0,0.007479936270835002,0.027563948667341697,0.01734418161941718,0.014254152717730444,0.010219767047924516,0.3707657118093931,0.013309795949611253,0.48286971181966243,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,GMM,,-0.002281162582227635,0.06266003300397614,0.06266003300397614,0.0330512870031102,0.006439127912818595,0.003012642761225125,0.01416768589238464,0.9923915372187784,0.0076084627812216254,1.0,0.02380567294853342,0.11071224154736048,0.0350438849381767,0.033590097864565883,0.02509221779293385,0.0,0.0,0.007479936270835002,0.027563948667341697,0.02611016159373088,0.017612281522098847,0.0014537870736108169,0.05274233714320087,0.00995166714524285,0.361039242430232,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,Prognostic_score,,-0.0021438548177556372,0.07380006654599137,0.07380006654599137,0.06769320878808033,0.012363333368638976,0.00828190012791156,0.02944614742821029,0.9880748814330982,0.011925118566901816,0.8937700491764031,0.03692383318866965,0.10847156310855077,0.0350438849381767,0.025298690377722644,0.00794659506706365,0.007279380722353129,0.4396713146851631,0.007479936270835002,0.027563948667341697,0.01781875410688764,0.0004666587962286481,0.009745194560454057,0.3535485672994433,0.02709728987111305,0.9830699584496921,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
0,500,5,2.0,0.2,1.0,1.0,3,False,10,0.6,0.164,0.47,0.007479936270835002,2A_PCA_cum60,,0.0020167735172379403,0.09192884284252421,0.0919288428425242,0.06880067941816863,0.010209245300949469,0.01707699110304648,0.032028971940721525,0.989673387294064,0.010326612705936045,1.0,0.05103877854252248,0.045039522471738036,0.0350438849381767,0.027504682159945306,0.02634363333948585,0.0,0.0,0.007479936270835002,0.027563948667341697,0.020024745889110303,0.018863697068650848,0.007539202778231394,0.2735167906898618,0.00870025159869085,0.31563879702762165,0.0350438849381767,0.053360549873243374,0.05034483387194132,0.0,0.0,0.007479936270835002,0.027563948667341697,0.045880613602408374,0.04286489760110632,-0.018316664935066677,-0.6645152752286401,-0.015300948933764626,-0.5551072931685397
