sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
9,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1455,0.4855,0.009125971632404552,baseline_random,,-0.0020400379231032507,0.03480068426950744,0.034800684269507436,0.009480222709789196,0.003518013636550256,0.0030407351767189643,0.005346323841019472,0.9974481175496499,0.002551882450350096,1.0,0.005875191678240355,0.0032732689583754304,-0.03518796992481202,-0.03614546600770005,-0.030425808747876752,0.0001457798247018707,0.028205294858043635,0.009125971632404552,0.044313941557216574,0.045271437640104606,0.0395517803802813,-0.0009574960828880319,-0.02160710713696612,0.004762161176935273,0.10746417514647255,-0.03518796992481202,-0.03608948596888198,-0.03238784913770799,0.001383030805978529,0.2267386692147973,0.009125971632404552,0.044313941557216574,0.045215457601286535,0.041513820770112536,-0.000901516044069961,-0.02034384693372293,0.002800120787104038,0.0631882583382618
9,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1455,0.4855,0.009125971632404552,baseline_oracle_kmeans,,0.47476319168487996,0.7463960115844249,0.7463960115844248,0.6270734266958945,1.0000000000000002,0.902615128882329,0.8432295185260745,0.0,1.0,1.0,0.6683352907597739,0.13626727946970063,-0.03518796992481202,-0.0363554312189724,-0.021878816348287877,0.0,0.0,0.009125971632404552,0.044313941557216574,0.04548140285137696,0.03100478798069243,-0.0011674612941603851,-0.026345237032300517,0.013309153576524145,0.3003378419710159,-0.03518796992481202,-0.03608948596888198,-0.03238784913770799,0.001383030805978529,0.2267386692147973,0.009125971632404552,0.044313941557216574,0.045215457601286535,0.041513820770112536,-0.000901516044069961,-0.02034384693372293,0.002800120787104038,0.0631882583382618
9,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1455,0.4855,0.009125971632404552,baseline_oracle_quantile,,0.08697816943837129,0.31934819370029444,0.3193481937002945,0.9638280911640231,0.0028611103239319638,0.008666506181727261,0.32511856922322746,0.9979224484737089,0.002077551526291077,1.0,0.47648209299439925,0.04699451005543609,-0.03518796992481202,-0.031401763209028835,-0.022184894015970853,0.0,0.0,0.009125971632404552,0.044313941557216574,0.04052773484143339,0.0313108656483754,0.003786206715783183,0.085440531415933,0.013003075908841172,0.293430813236328,-0.03518796992481202,-0.03608948596888198,-0.03238784913770799,0.001383030805978529,0.2267386692147973,0.009125971632404552,0.044313941557216574,0.045215457601286535,0.041513820770112536,-0.000901516044069961,-0.02034384693372293,0.002800120787104038,0.0631882583382618
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,1A_predicted_prob,,0.019726629472160286,0.0923753848921002,0.09237538489210022,0.34229083895800017,0.0003544626557624868,0.0361720832908117,0.12627246163485814,0.9994557703982683,0.0005442296017317272,0.40552989561055697,0.2635659479489285,0.23194487202871017,0.03413071764588131,0.028608464165768004,0.01763196156466645,0.002325451705893762,0.7072245786394971,0.009041775292997795,0.025088942352883517,0.01956668887277021,0.008590186271668656,0.005522253480113308,0.2201070655925289,0.01649875608121486,0.6576106656532148,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,1B_residual,,0.019955550275887923,0.09075734206315783,0.09075734206315784,0.3140831303184847,0.0002896906881724564,0.04531280331958146,0.11989520810874621,0.9995024284185746,0.0004975715814253823,1.0,0.2639012683262115,0.2023438290041315,0.03413071764588131,0.02634848484848486,0.0015971445784879828,0.0,0.0,0.009041775292997795,0.025088942352883517,0.017306709555487066,0.007444630714509811,0.007782232797396451,0.3101857658221302,0.017644311638373704,0.7032704444133657,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,1C_cv_decision,,0.019726629472160286,0.0923753848921002,0.09237538489210022,0.34229083895800017,0.0003544626557624868,0.0361720832908117,0.12627246163485814,0.9994557703982683,0.0005442296017317272,0.40552989561055697,0.2635659479489285,0.23194487202871017,0.03413071764588131,0.028608464165768004,0.01763196156466645,0.002325451705893762,0.7072245786394971,0.009041775292997795,0.025088942352883517,0.01956668887277021,0.008590186271668656,0.005522253480113308,0.2201070655925289,0.01649875608121486,0.6576106656532148,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,PS_propensity_score,,0.0026543510069145263,0.016432914596698395,0.016432914596698392,0.014561804285347257,0.016389064591630115,0.006378531006678501,0.012443133294551956,0.9878330176068971,0.012166982393102876,1.0,0.015706878365407406,0.0022359955085020644,0.03413071764588131,0.031110485159908576,0.031837864639109974,0.0,0.0,0.009041775292997795,0.025088942352883517,0.02206870986691078,0.02279608934611218,0.0030202324859727354,0.12038102059035638,0.002292853006771338,0.09138898621239866,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,GMM,,0.009666532293922494,0.04041166600426368,0.04041166600426368,0.12588697114912384,0.019992947896606782,0.012563367588427054,0.05281442887805255,0.98522864072631,0.014771359273689999,0.42861430613155915,0.08005914787497881,0.08431286152419759,0.03413071764588131,0.03482954608792223,0.0404193933340205,0.0006082939980553754,0.3170429432550043,0.009041775292997795,0.025088942352883517,0.025787770794924433,0.0313776180410227,-0.0006988284420409163,-0.027854041522025197,-0.006288675688139185,-0.25065527273677257,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,Prognostic_score,,0.02038680572465495,0.08824802736793444,0.08824802736793444,0.2762233528175546,0.002521814428475492,0.06653360920191473,0.11509292548264827,0.9978920504032167,0.0021079495967832873,1.0,0.27425890956771304,0.2133586031612159,0.03413071764588131,0.032331239824521726,0.019128690581325273,0.0008269185337168578,0.4507543438130696,0.009041775292997795,0.025088942352883517,0.023289464531523932,0.010086915288327478,0.0017994778213595852,0.07172394101151769,0.015002027064556039,0.5979537460586428,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,2A_PCA_cum60,,0.010346619386028707,0.03971746202466429,0.03971746202466429,0.08526058015146909,0.0013310919238353357,0.054174314689314995,0.04692199558820648,0.9987508961424376,0.0012491038575623836,0.5515165339566345,0.14196085775467782,0.11076187069082422,0.03413071764588131,0.0320536963938282,0.025871757904670892,0.0017918012026647875,0.5994791955542236,0.009041775292997795,0.025088942352883517,0.023011921100830404,0.016829982611673098,0.002077021252053113,0.08278632167267896,0.00825895974121042,0.32918724213423056,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,2B_clustering,,0.013244082186631985,0.0759513802937131,0.07595138029371308,0.2642722173234525,0.0009735419415750232,0.01966340404695887,0.09496972110399547,0.9990090145536421,0.0009909854463578949,0.5332330125360115,0.2263399676303599,0.2257293612735085,0.03413071764588131,0.034694342096022776,0.018456578226761413,0.0022196281786847085,0.6846026689528488,0.009041775292997795,0.025088942352883517,0.02565256680302498,0.009414802933763618,-0.0005636244501414645,-0.022465054214478863,0.0156741394191199,0.6247429325102036,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,baseline_random,,-0.0007254972666241171,0.008437726816446332,0.008437726816446332,0.0002632747798349557,0.0044381408453913855,6.367410409376701e-05,0.001588363243106703,0.9965063772075008,0.003493622792499207,1.0,0.0009395531660071343,0.00031327843282003,0.03413071764588131,0.03394654173351848,0.03362263368241587,0.0,0.0,0.009041775292997795,0.025088942352883517,0.024904766440520684,0.024580858389418078,0.00018417591236283282,0.0073409197475263754,0.0005080839634654388,0.020251310570174152,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,baseline_oracle_kmeans,,0.3212347608647844,0.5910448748360624,0.5910448748360624,3.279272961573347e-05,0.7027401564652707,0.71179815473322,0.47152370130936877,0.29738002083350884,0.7026199791664911,0.3116379177219545,0.2494878218329295,0.019244233565891222,0.03413071764588131,0.0332230010151174,0.032008697578835975,0.004211873794968328,0.7602325162710253,0.009041775292997795,0.025088942352883517,0.024181225722119608,0.02296692228583818,0.0009077166307639092,0.03617994804231295,0.002122020067045337,0.08457989329316817,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.4945,0.009041775292997795,baseline_oracle_quantile,,0.05114790740952416,0.2134436850022133,0.21344368500221325,0.7870212574983022,0.002752425486656788,0.0014749577455302177,0.26374954691016306,0.9977255804971937,0.0022744195028062686,1.0,0.4072720438326277,0.09223793465963448,0.03413071764588131,0.030456115834984466,0.014779019297316369,0.000654926952661647,0.39879931427013887,0.009041775292997795,0.025088942352883517,0.02141434054198667,0.005737244004318574,0.0036746018108968458,0.1464630018759845,0.01935169834856494,0.7713237997990305,0.03413071764588131,0.03856420616132043,0.04208379795926218,0.0018091356922701942,0.2888588178233776,0.009041775292997795,0.025088942352883517,0.02952243086832264,0.03304202266626439,-0.004433488515439121,-0.1767108574399341,-0.007953080313380871,-0.3169954397247363
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,1A_predicted_prob,,0.027533128858051082,0.11224497827126816,0.11224497827126817,0.33398090775696154,0.003162959204392453,0.10881223687323711,0.14865203461153037,0.9977134435006715,0.002286556499328518,0.5438379536835511,0.3787111285538267,0.22276167744084308,-0.01633258797316703,-0.01810932638085837,-0.028719507503051505,0.0002096136020148139,0.12825465575221434,0.008546648492801836,0.024879236465968867,0.026655974873660206,0.03726615599585334,-0.001776738407691339,-0.07141450703769214,-0.012386919529884473,-0.4978818199195123,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,1B_residual,,0.029576525372410546,0.11527821724953184,0.11527821724953184,0.34197918130708144,0.0055477106063718225,0.10896655295850252,0.15216448162398524,0.9959868262894944,0.00401317371050558,1.0,0.39364200054843057,0.15270954907994194,-0.01633258797316703,0.005204094198485261,0.00037351573575245716,0.0,0.0,0.008546648492801836,0.024879236465968867,0.0033425542943165756,0.00817313275704938,0.02153668217165229,0.8656488393890746,0.016706103708919486,0.6714877979382919,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,1C_cv_decision,,0.027533128858051082,0.11224497827126816,0.11224497827126817,0.33398090775696154,0.003162959204392453,0.10881223687323711,0.14865203461153037,0.9977134435006715,0.002286556499328518,0.5438379536835511,0.3787111285538267,0.22276167744084308,-0.01633258797316703,-0.01810932638085837,-0.028719507503051505,0.0002096136020148139,0.12825465575221434,0.008546648492801836,0.024879236465968867,0.026655974873660206,0.03726615599585334,-0.001776738407691339,-0.07141450703769214,-0.012386919529884473,-0.4978818199195123,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,PS_propensity_score,,0.0032222085416073847,0.028426240355858362,0.028426240355858362,0.00983930395494428,0.01822147838351638,0.022665118600326724,0.016908633646262463,0.9867811441492039,0.013218855850796074,0.643471211019571,0.009770937754531528,0.04510758203842613,-0.01633258797316703,-0.02892714801645631,-0.036501926100847834,0.0006600749393194906,0.2293602277584146,0.008546648492801836,0.024879236465968867,0.037473796509258146,0.04504857459364967,-0.01259456004328928,-0.506227755844388,-0.020169338127680805,-0.8106895947256858,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,GMM,,0.011897529309435658,0.04634488207454025,0.046344882074540246,0.10267534487937673,0.015724724857793103,0.029154532861114923,0.04918486753276158,0.9886196774355931,0.011380322564406908,1.0,0.10582304100835871,0.12873685998041873,-0.01633258797316703,-0.016428470904725316,-0.0217478545799809,0.0,0.0,0.008546648492801836,0.024879236465968867,0.024975119397527154,0.03029450307278274,-9.588293155828737e-05,-0.003853933849193636,-0.005415266606813872,-0.21766209000108017,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,Prognostic_score,,0.025475014468316827,0.10000529651358235,0.10000529651358238,0.2608153636018888,0.002293672891129549,0.12189523627870845,0.12833475759057558,0.9983417764518331,0.001658223548166915,0.8883302068676568,0.32943032769560776,0.14061434105015314,-0.01633258797316703,-0.016595922234242354,-0.021528065715083814,0.0,0.0,0.008546648492801836,0.024879236465968867,0.02514257072704419,0.03007471420788565,-0.00026333426107532504,-0.010584499304692407,-0.005195477741916782,-0.20882786129805186,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
10,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.145,0.4965,0.008546648492801836,2A_PCA_cum60,,0.01214916831980739,0.061890047838997764,0.06189004783899776,0.18574164610598637,0.0025889341001175477,0.05317837808878062,0.08050298609829484,0.9981282701226326,0.0018717298773673896,0.40720150401032384,0.20105773030745944,0.1541120193926122,-0.01633258797316703,-0.02553714182425343,-0.030457384097509057,0.002134531933531079,0.5472436054757596,0.008546648492801836,0.024879236465968867,0.03408379031705527,0.03900403259031089,-0.0092045538510864,-0.36996930607886114,-0.014124796124342025,-0.5677343090356759,-0.01633258797316703,-0.012199807409373625,-0.013684300377120717,0.0,0.0,0.008546648492801836,0.024879236465968867,0.020746455902175463,0.02223094886992255,0.004132780563793403,0.16611364136702667,0.0026482875960463156,0.10644569417026861
