sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,treatment_effect,em_strength,nonlinear,actual_event_rate,treatment_prevalence,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,C1,W,direction_consistency_rate,simpson_detected,crude_ate,stratified_ate,true_ate,bias_crude,bias_stratified,bias_reduction,cate_eta2,cate_range,max_SMD_Z1_age,max_SMD_Z2_sex,max_SMD_Z3_bmi,mean_max_SMD
193,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2225,0.498,2A_PCA_k2,,0.0017927735138656324,0.007365682469004698,0.007365682469004699,0.0015821041725914663,0.0009069190572189068,0.0035455109575258346,0.002011511395778736,1.0,0.010522461122929538,1.0,False,0.15078241251860028,0.1498989947485796,0.07006605728662603,0.08071635523197425,0.07983293746195357,0.0008834177700206836,0.01052246112292956,0.014827236305893887,0.08957303663089967,0.06603439011718916,0.14658890642984773,0.1007321110593122
193,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2225,0.498,2A_PCA_k3,,-3.069552187701734e-05,0.004966783753055234,0.004966783753055234,0.008702924718000262,0.000866640484331639,0.00046493187553673526,0.0033448323592895454,0.652926625311681,0.017432999868110866,1.0,False,0.15078241251860028,0.14937414054182896,0.07006605728662603,0.08071635523197425,0.07930808325520293,0.0014082719767713192,0.017432999868110807,0.019259629498875067,0.20451356165478102,0.06457813573636272,0.04963645950566896,0.10624271896560424
193,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2225,0.498,baseline_random,,3.885126885279994e-05,0.005348990189230951,0.005348990189230952,0.00012733001729540425,0.0007686745789699368,0.003124541662191647,0.0013401820861523295,1.0,0.0012427869177259465,1.0,False,0.15078241251860028,0.15434727693696892,0.07006605728662603,0.08071635523197425,0.0842812196503429,-0.003564864418368646,0.0012427869177259248,0.005241224280086124,0.02566995897115189,0.06722328765521464,0.1343923272529986,0.07576185795978838
193,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2225,0.498,baseline_oracle_kmeans,,0.324873912691893,0.5926218867607774,0.5926218867607773,0.00043030436133336287,0.6970242998352554,0.7197667795020901,0.47240712789955963,0.4492898146131291,0.16939199551056372,1.0,False,0.15078241251860028,0.13368581445059743,0.07006605728662603,0.08071635523197425,0.0636197571639714,0.017096598068002844,0.1693919955105638,0.06041647324516007,0.04884564796241117,1.4970160756245132,4.123938411398488,1.8899333783284706
193,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2225,0.498,baseline_oracle_quantile,,0.05135747573048921,0.20912654701903974,0.20912654701903977,0.794109397551526,0.0006011229774348218,0.0007457585100783336,0.26515209301301307,1.0,0.5264862001386492,1.0,False,0.15078241251860028,0.11936675309786372,0.07006605728662603,0.08071635523197425,0.049300695811237694,0.031415659420736555,0.5264862001386489,0.10828617835130916,4.1209808244294965,0.06000122436179987,0.06557546527633522,1.4155191713558775
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,1A_predicted_prob,,0.005808806265784728,0.018805645487759686,0.018805645487759686,0.022784770313377282,0.007921599419538983,0.004338167119638032,0.011681512284184766,0.4692028038815228,0.03694280384891491,1.0,False,0.17717437827761798,0.16905771472319664,0.06846609508119365,0.10870828319642432,0.10059161964200299,0.008116663554421338,0.03694280384891492,0.02783110261378021,0.3701131783114072,0.21712877906559727,0.16374530675401305,0.25032908804367254
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,1B_residual,,0.017847526170413394,0.05097168832583664,0.05097168832583664,0.11669446104236836,0.023541114994937783,0.03921154298890221,0.05981570634206945,1.0,0.16744021390396413,0.3333333333333333,True,0.17717437827761798,0.07155012297191667,0.06846609508119365,0.10870828319642432,0.0030840278907230123,0.10562425530570131,0.16744021390396405,0.054905377547704415,0.8026657030624479,0.35066803762809545,0.4915344734982044,0.5482894047295825
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,1C_cv_decision,,0.006334743022825917,0.020605673738490093,0.020605673738490097,0.020589232965788875,0.009406982970725255,0.0005948654234709349,0.010197027119995022,1.0,0.037607722495408114,1.0,False,0.17717437827761798,0.16969814226573063,0.06846609508119365,0.10870828319642432,0.10123204718453697,0.007476236011887349,0.03760772249540794,0.028200676922534015,0.3506222686976677,0.2264172176531955,0.059684823525185796,0.21224143662534967
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,1D_ml_uncertainty,,0.004082301832984597,0.0201796876930696,0.0201796876930696,0.057050445396472166,0.004069100257721964,0.004516633708713346,0.02187872645430249,1.0,0.06332139938452963,1.0,False,0.17717437827761798,0.14017884290687457,0.06846609508119365,0.10870828319642432,0.07171274782568092,0.036995535370743404,0.06332139938452959,0.03557601515667046,0.5726988634496841,0.1563445998696549,0.14501850355119644,0.2913539889568451
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2B_clustering,,0.005298303652444222,0.020121035362166112,0.020121035362166112,0.02088348515586722,0.001703791797684742,0.000623466399179096,0.007736914450910352,0.5205598293524556,0.019404236736834224,1.0,False,0.17717437827761798,0.17250401808819704,0.06846609508119365,0.10870828319642432,0.10403792300700339,0.004670360189420936,0.019404236736833943,0.019794320661025946,0.33278653467364294,0.10140718399601623,0.05569409159343551,0.1632959367543649
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,comp_PS_quintile,,0.004137373744716659,0.011929298698906809,0.011929298698906807,0.025022668740930353,0.0029050391336556103,0.001935990568119548,0.009954566147568502,1.0,0.026332092049871858,1.0,False,0.17717437827761798,0.16643300913976233,0.06846609508119365,0.10870828319642432,0.09796691405856868,0.010741369137855644,0.02633209204987174,0.023547855390549183,0.3897617650090044,0.13216600652859187,0.09783150893819144,0.2065864268252626
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,comp_GMM,,0.008688766422454742,0.02262654248503594,0.022626542485035945,0.020325842598627717,0.010121187659210868,0.0026394756268613415,0.011028835294899975,0.9525992781531897,0.022426638925848952,1.0,False,0.17717437827761798,0.17031589000339264,0.06846609508119365,0.10870828319642432,0.10184979492219899,0.006858488274225333,0.022426638925848917,0.02031977875277855,0.33788036874875216,0.22223268763307694,0.11771909943134504,0.2259440519377247
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,comp_kmeans_X,,0.005298303652444222,0.020121035362166112,0.020121035362166112,0.02088348515586722,0.001703791797684742,0.000623466399179096,0.007736914450910352,0.5205598293524556,0.019404236736834224,1.0,False,0.17717437827761798,0.17250401808819704,0.06846609508119365,0.10870828319642432,0.10403792300700339,0.004670360189420936,0.019404236736833943,0.019794320661025946,0.33278653467364294,0.10140718399601623,0.05569409159343551,0.1632959367543649
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,comp_prognostic,,0.0044237476857233796,0.015339541908096483,0.015339541908096483,0.012703027238527533,0.009371264960571066,0.0012060216376795188,0.007760104612259373,0.8157590829891195,0.02760075210378876,1.0,False,0.17717437827761798,0.1716248625396755,0.06846609508119365,0.10870828319642432,0.10315876745848183,0.00554951573794249,0.027600752103788602,0.024140148630564545,0.2705409209584771,0.2384514537005785,0.08310215879427593,0.19736484448444383
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_cum40,,0.0025870994294591248,0.01152342906122526,0.011523429061225257,0.022921616226741253,0.001144012381503979,0.00039137820107868225,0.008152335603107972,1.0,0.025574457576120646,1.0,False,0.17717437827761798,0.17317334191599293,0.06846609508119365,0.10870828319642432,0.10470724683479928,0.004001036361625049,0.025574457576120445,0.023247152686052257,0.3734770753197779,0.08098304075338604,0.047540950704947835,0.16733368892603726
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_cum60,,0.002154784922362441,0.011446010021103837,0.011446010021103837,0.00985074270701465,0.0002402449048465716,0.0006850530143368634,0.0035920135420660286,1.0,0.014876315407269636,1.0,False,0.17717437827761798,0.1745198993925498,0.06846609508119365,0.10870828319642432,0.10605380431135615,0.0026544788850681733,0.014876315407269712,0.017708702980704906,0.24215159496389255,0.03746062973786135,0.06239871267075686,0.11400364579083692
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_cum80,,0.001113925790626477,0.008870551738863381,0.00887055173886338,0.010803813907653977,0.0005702670642580837,3.0078223161597304e-05,0.0038013863983578865,0.6239774237100322,0.012340969305344451,1.0,False,0.17717437827761798,0.1762709378356129,0.06846609508119365,0.10870828319642432,0.10780484275441925,0.0009034404420050768,0.012340969305344307,0.016155094276935435,0.24181261460257106,0.05847651774284849,0.011593243529363827,0.10396079195826112
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_k1,,0.008055740264452842,0.01976611428817135,0.01976611428817135,0.006078926068723661,0.00043827982592848676,0.0002934207182145341,0.002270208870955561,1.0,0.011698956112797032,1.0,False,0.17717437827761798,0.17498304103422044,0.06846609508119365,0.10870828319642432,0.10651694595302678,0.0021913372433975398,0.011698956112796834,0.015475257666576293,0.18554721012373543,0.046465088126822394,0.03959012757204973,0.09053414194086919
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_k2,,0.004153895318236277,0.015751873574382316,0.015751873574382312,0.016256844681650773,0.003033714977249675,0.0014477917654379825,0.006912783808112809,1.0,0.016670782068882062,1.0,False,0.17717437827761798,0.17409488634162812,0.06846609508119365,0.10870828319642432,0.10562879126043447,0.0030794919359898587,0.016670782068881902,0.017370819471302874,0.3003062741689448,0.12318808699137206,0.09072140517828452,0.17140525544620044
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,2A_PCA_k3,,0.003121296973260122,0.011474818599314311,0.01147481859931431,0.017405271187569002,0.0012935522645813955,1.754437848714819e-05,0.006238789276879182,1.0,0.025952146297360756,1.0,False,0.17717437827761798,0.17166896840467888,0.06846609508119365,0.10870828319642432,0.10320287332348523,0.005505409872939099,0.025952146297360687,0.022727582285866084,0.3220040674524437,0.0870127565348569,0.009691195047105423,0.13956933967813534
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,baseline_random,,0.00039800132647433437,0.005215752593909093,0.0052157525939090935,0.0002860000673790912,0.0029626826432285064,0.001224246650788245,0.0014909764537986141,0.9665169333642446,0.00014594978840931638,1.0,False,0.17717437827761798,0.1777909034815334,0.06846609508119365,0.10870828319642432,0.10932480840033974,-0.000616525203915419,0.00014594978840921813,0.0017174965114547247,0.03710675578545248,0.13149124551674263,0.08247477149848667,0.08369092426689391
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,baseline_oracle_kmeans,,0.33087212828901874,0.5949069881647541,0.5949069881647542,0.00020836162062897346,0.6994374186967027,0.7143135219276319,0.4713197674149878,0.9651895607402059,0.1462234285221179,1.0,False,0.17717437827761798,0.16424049733508503,0.06846609508119365,0.10870828319642432,0.09577440225389137,0.01293388094253295,0.14622342852211787,0.05376999714759883,0.03141910755507547,1.4439392092753955,4.097067223842031,1.8574751802241674
193,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.236,0.503,baseline_oracle_quantile,,0.05162863682685998,0.20763024351470977,0.20763024351470977,0.79395885373388,0.0009364397425239308,0.0023061088464270485,0.26573380077427694,0.37701382532790184,0.5435640423604373,1.0,False,0.17717437827761798,0.12425828691466276,0.06846609508119365,0.10870828319642432,0.055792191833469104,0.05291609136295522,0.5435640423604372,0.1066182172795527,4.119980679298272,0.07349762275341847,0.10411209103657061,1.4325301310294203
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,1A_predicted_prob,,0.015133629733767116,0.04412059126560411,0.04412059126560411,0.056960112296350555,0.011723263337550853,0.005338615013999988,0.0246739968826338,0.34669383544369436,0.10662592361808187,1.0,False,0.13576357635763572,0.11686644982342911,0.06745061779013994,0.06831295856749578,0.04941583203328917,0.01889712653420661,0.10662592361808196,0.04835807840783677,0.5844609030651675,0.2659956929433229,0.1647665403407377,0.33840771211640935
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,1B_residual,,0.023568190867359742,0.06079595984648327,0.06079595984648326,0.118471438926994,0.016692025488917895,0.024151105862200147,0.05310485675937068,0.6858305305313483,0.20058929043656037,1.0,False,0.13576357635763572,0.05552462996090163,0.06745061779013994,0.06831295856749578,0.011925987829238316,0.056386970738257464,0.20058929043656032,0.0653440889042814,0.8529410699333341,0.31858013091951265,0.34774171818425453,0.5064209730123671
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,1C_cv_decision,,0.01694498630507963,0.04399187749929867,0.04399187749929867,0.06132606318129679,0.008595782000164299,0.0031392255121101254,0.024353690231190408,0.34663712771888466,0.10440569164166014,1.0,False,0.13576357635763572,0.11632152975146301,0.06745061779013994,0.06831295856749578,0.048870911961323066,0.019442046606172714,0.10440569164166022,0.04782586911711112,0.6086202722621601,0.22615418461260162,0.12356690606856581,0.31944712098110917
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,1D_ml_uncertainty,,0.014234865022810524,0.03944212629116185,0.03944212629116185,0.06227040570624419,0.009999130871548249,0.01680277310672691,0.02969076989483978,1.0,0.10393651176652385,1.0,False,0.13576357635763572,0.08042154612879973,0.06745061779013994,0.06831295856749578,0.012970928338659787,0.05534203022883599,0.1039365117665239,0.04753286283058219,0.6288638336490938,0.244507163135904,0.2880529739989644,0.3871413235946541
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,2B_clustering,,0.031787542900182625,0.06596451308468249,0.06596451308468249,0.022771189196528353,0.002675957439643329,0.0035700987213620147,0.009672415119177899,0.5072450524756662,0.0560859850671126,1.0,False,0.13576357635763572,0.12612262676884234,0.06745061779013994,0.06831295856749578,0.058672008978702395,0.009640949588793385,0.05608598506711253,0.03181562203642359,0.3363181542884121,0.13242830591880236,0.14596501360308162,0.20490382460343204
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,comp_PS_quintile,,0.01479624728842341,0.03736236869836109,0.0373623686983611,0.06608036463708017,0.001794937469611269,0.004047511039320763,0.02397427104867073,0.3271322625320878,0.08103761930442177,1.0,False,0.13576357635763572,0.11356915293811815,0.06745061779013994,0.06831295856749578,0.0461185351479782,0.022194423419517578,0.08103761930442184,0.04218839614757787,0.6442618562717954,0.09899800467518967,0.132856406936088,0.2920387559610244
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,comp_GMM,,0.03504017102712696,0.06032923572317222,0.06032923572317222,0.0423159044881843,0.006488087178143712,0.002035203590535067,0.01694639841895436,0.6826546664257436,0.06637641219761892,1.0,False,0.13576357635763572,0.12298611321271591,0.06745061779013994,0.06831295856749578,0.055535495422575964,0.012777463144919815,0.06637641219761889,0.03191352298406405,0.43451765136445725,0.1978081434458634,0.11115947808360438,0.24782842429797503
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,comp_kmeans_X,,0.031787542900182625,0.06596451308468249,0.06596451308468249,0.022771189196528353,0.002675957439643329,0.0035700987213620147,0.009672415119177899,0.5072450524756662,0.0560859850671126,1.0,False,0.13576357635763572,0.12612262676884234,0.06745061779013994,0.06831295856749578,0.058672008978702395,0.009640949588793385,0.05608598506711253,0.03181562203642359,0.3363181542884121,0.13242830591880236,0.14596501360308162,0.20490382460343204
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,comp_prognostic,,0.01364859388827884,0.041449008347500836,0.04144900834750083,0.05371080016814259,0.010989842370416754,0.0017813271099126205,0.02216065654949066,1.0,0.08949256292090801,1.0,False,0.13576357635763572,0.1176983208318408,0.06745061779013994,0.06831295856749578,0.050247703041700856,0.018065255525794924,0.08949256292090807,0.04419987600892063,0.5706658527846822,0.2445462200949329,0.09833352333658305,0.30451519873873273
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,2A_PCA_cum40,,0.021635155381333104,0.04655876016222166,0.04655876016222165,0.03929089045298245,0.009673295566778135,0.017545550501353608,0.02216991217370473,1.0,0.1020001446212464,1.0,False,0.13576357635763572,0.11967715019592379,0.06745061779013994,0.06831295856749578,0.05222653240578384,0.016086426161711936,0.10200014462124635,0.04720957742503998,0.4790954682562355,0.22923951587518937,0.29458593850178055,0.3343069742110685
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,2A_PCA_cum60,,0.01755891173840998,0.040380289710491075,0.040380289710491075,0.061267543062866685,0.02912614817169918,0.009181397994364422,0.03319169640964343,0.35584574347443876,0.08887853050874028,1.0,False,0.13576357635763572,0.11760598959558335,0.06745061779013994,0.06831295856749578,0.05015537180544341,0.01815758676205237,0.08887853050874035,0.04415449554230654,0.6081644701731235,0.41316667938965224,0.22545853157873524,0.41559656038050363
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,2A_PCA_cum80,,0.01738745508585826,0.03690481688921596,0.03690481688921596,0.05350668104609195,0.0226805036995775,0.008114467459642415,0.028100550735103952,1.0,0.07873035833433029,1.0,False,0.13576357635763572,0.12039821851969308,0.06745061779013994,0.06831295856749578,0.05294760072955314,0.015365357837942642,0.0787303583343302,0.041581105534742126,0.5679702528081975,0.37182612128794,0.21348519023624826,0.38442718811079524
193,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2375,0.495,2A_PCA_k1,,0.021635155381333104,0.05888383474057709,0.05888383474057708,0.025551953342958105,0.0020980535859461322,0.0017344532655723937,0.009794820064825543,1.0,0.04391651858333179,1.0,False,0.13576357635763572,0.12344178700530514,0.06745061779013994,0.06831295856749578,0.0559911692151652,0.012321789352330581,0.04391651858333173,0.030663322977605864,0.34526038774279094,0.1020080582656462,0.0987917844446694,0.1820200768177022
